site_id,case_id,z_agl_m,u,v,w,ws,wd,T,q,wind_dir_inflow,u_hub_inflow
IPR,case_ts002,180.0,1.3484266996383667,-4.276257514953613,-0.01781507581472397,4.483819007873535,342.4984436035156,292.6552429199219,0.006644164677709341,327.6000061035156,2.3708198070526123
IPR,case_ts002,210.0,1.4005324840545654,-4.525935173034668,-0.014647023752331734,4.737676620483398,342.8055419921875,292.4212341308594,0.006576990243047476,327.6000061035156,2.3708198070526123
IPR,case_ts002,240.0,1.458867073059082,-4.80930233001709,-0.010645879432559013,5.025701999664307,343.1252136230469,292.1484375,0.006497688591480255,327.6000061035156,2.3708198070526123
IPR,case_ts002,275.0,1.5206986665725708,-5.113346576690674,-0.005842061713337898,5.334682464599609,343.4376220703125,291.8497314453125,0.0064095486886799335,327.6000061035156,2.3708198070526123
IPR,case_ts003,0.0,-0.39017829298973083,-0.031147265806794167,-0.007498059421777725,0.39141952991485596,85.43585205078125,297.030517578125,0.012611789628863335,12.899999618530273,1.133777379989624
IPR,case_ts003,20.0,-0.4324646592140198,-0.013997593894600868,-0.006215243600308895,0.43269112706184387,88.14614868164062,296.9436340332031,0.012590941041707993,12.899999618530273,1.133777379989624
IPR,case_ts003,40.0,-0.4460834860801697,0.002143659396097064,-0.004778487142175436,0.44608864188194275,90.27534484863281,296.871826171875,0.012574500404298306,12.899999618530273,1.133777379989624
IPR,case_ts003,60.0,-0.4531303346157074,0.016843214631080627,-0.004060524515807629,0.4534432590007782,92.12875366210938,296.8056335449219,0.012559992261230946,12.899999618530273,1.133777379989624
IPR,case_ts003,80.0,-0.45806884765625,0.03183809667825699,-0.0038008480332791805,0.4591739773750305,93.9759521484375,296.7378845214844,0.012545757927000523,12.899999618530273,1.133777379989624
IPR,case_ts003,105.0,-0.4622236490249634,0.047947660088539124,-0.003853213507682085,0.46470385789871216,95.92225646972656,296.66473388671875,0.012531046755611897,12.899999618530273,1.133777379989624
IPR,case_ts003,130.0,-0.4662032127380371,0.06570495665073395,-0.004184213001281023,0.47081053256988525,98.02223205566406,296.5834045410156,0.012515416368842125,12.899999618530273,1.133777379989624
IPR,case_ts003,155.0,-0.47043269872665405,0.08556956797838211,-0.004745031241327524,0.47815170884132385,100.30914306640625,296.4910888671875,0.012498494237661362,12.899999618530273,1.133777379989624
IPR,case_ts003,180.0,-0.4752885699272156,0.10799364000558853,-0.005516220815479755,0.48740318417549133,102.80123901367188,296.3847961425781,0.012479967437684536,12.899999618530273,1.133777379989624
IPR,case_ts003,210.0,-0.48115304112434387,0.13348576426506042,-0.006450295448303223,0.49932625889778137,105.50555419921875,296.2606506347656,0.012459587305784225,12.899999618530273,1.133777379989624
IPR,case_ts003,240.0,-0.48844778537750244,0.16262872517108917,-0.00749210873618722,0.5148100256919861,108.41519165039062,296.11480712890625,0.012437136843800545,12.899999618530273,1.133777379989624
IPR,case_ts003,275.0,-0.4976488947868347,0.19610966742038727,-0.008571058511734009,0.5348957180976868,111.50804138183594,295.9427185058594,0.012412485666573048,12.899999618530273,1.133777379989624
IPR,case_ts004,0.0,0.1177215725183487,-0.22061142325401306,-0.005366479977965355,0.2500555217266083,331.9149475097656,296.6347351074219,0.010899482294917107,358.29998779296875,1.2013238668441772
IPR,case_ts004,20.0,0.11591976881027222,-0.28607311844825745,-0.010870863683521748,0.30866682529449463,337.94171142578125,296.61865234375,0.010890679433941841,358.29998779296875,1.2013238668441772
IPR,case_ts004,40.0,0.10846719890832901,-0.32820597290992737,-0.013263816945254803,0.34566500782966614,341.7120361328125,296.601318359375,0.010881216265261173,358.29998779296875,1.2013238668441772
IPR,case_ts004,60.0,0.0981786921620369,-0.3665723204612732,-0.015911830589175224,0.3794921934604645,345.00640869140625,296.5801086425781,0.010869661346077919,358.29998779296875,1.2013238668441772
IPR,case_ts004,80.0,0.08527753502130508,-0.4047977328300476,-0.018716245889663696,0.4136827886104584,348.1036376953125,296.5532531738281,0.010855074040591717,358.29998779296875,1.2013238668441772
IPR,case_ts004,105.0,0.06964970380067825,-0.4442553222179413,-0.021704310551285744,0.44968196749687195,351.08978271484375,296.5190124511719,0.010836491361260414,358.29998779296875,1.2013238668441772
IPR,case_ts004,130.0,0.05103848874568939,-0.48604390025138855,-0.02494446560740471,0.4887162744998932,354.0054626464844,296.4750671386719,0.01081270631402731,358.29998779296875,1.2013238668441772
IPR,case_ts004,155.0,0.02909964509308338,-0.5313413143157959,-0.028534386307001114,0.5321375727653503,356.865234375,296.41851806640625,0.010782161727547646,358.29998779296875,1.2013238668441772
IPR,case_ts004,180.0,0.003420172492042184,-0.5813911557197571,-0.03254932910203934,0.5814012289047241,359.6629638671875,296.3454895019531,0.010742847807705402,358.29998779296875,1.2013238668441772
IPR,case_ts004,210.0,-0.02650473266839981,-0.6374574303627014,-0.03702376410365105,0.6380082368850708,2.38092041015625,296.2507019042969,0.01069208886474371,358.29998779296875,1.2013238668441772
IPR,case_ts004,240.0,-0.061542075127363205,-0.7010853886604309,-0.04206904023885727,0.7037813067436218,5.016632080078125,296.1264953613281,0.010626056231558323,358.29998779296875,1.2013238668441772
IPR,case_ts004,275.0,-0.10302572697401047,-0.7742324471473694,-0.04782766103744507,0.7810570597648621,7.5797119140625,295.96221923828125,0.01053957361727953,358.29998779296875,1.2013238668441772
IPR,case_ts005,0.0,-1.0187342166900635,0.8899824619293213,0.009039212949573994,1.3527336120605469,131.14097595214844,291.99920654296875,0.012017789296805859,138.39999389648438,0.9075735807418823
IPR,case_ts005,20.0,-1.295670747756958,1.0733990669250488,0.014274084940552711,1.6825422048568726,129.64007568359375,291.9406433105469,0.0120109086856246,138.39999389648438,0.9075735807418823
IPR,case_ts005,40.0,-1.432965874671936,1.1624326705932617,0.016500215977430344,1.8451669216156006,129.04922485351562,291.8704833984375,0.012002840638160706,138.39999389648438,0.9075735807418823
IPR,case_ts005,60.0,-1.5252366065979004,1.2168858051300049,0.014987004920840263,1.951193928718567,128.58407592773438,291.7964782714844,0.011994331143796444,138.39999389648438,0.9075735807418823
IPR,case_ts005,80.0,-1.600934386253357,1.2584292888641357,0.013429184444248676,2.0363287925720215,128.16944885253906,291.7185974121094,0.01198536716401577,138.39999389648438,0.9075735807418823
IPR,case_ts005,105.0,-1.6712807416915894,1.295743465423584,0.012488830834627151,2.114741086959839,127.78642272949219,291.6336669921875,0.011975587345659733,138.39999389648438,0.9075735807418823
IPR,case_ts005,130.0,-1.7422610521316528,1.333601951599121,0.011424031108617783,2.194075584411621,127.4320068359375,291.53802490234375,0.011964556761085987,138.39999389648438,0.9075735807418823
IPR,case_ts005,155.0,-1.8176517486572266,1.3754676580429077,0.010400211438536644,2.2794229984283447,127.11581420898438,291.4278869628906,0.011951843276619911,138.39999389648438,0.9075735807418823
IPR,case_ts005,180.0,-1.8999464511871338,1.4245061874389648,0.009510952979326248,2.3746609687805176,126.86114501953125,291.2998352050781,0.011937023140490055,138.39999389648438,0.9075735807418823
IPR,case_ts005,210.0,-1.9907023906707764,1.4842275381088257,0.008901352994143963,2.4831085205078125,126.70747375488281,291.1506042480469,0.01191968098282814,138.39999389648438,0.9075735807418823
IPR,case_ts005,240.0,-2.0905182361602783,1.559126377105713,0.008646165952086449,2.6078999042510986,126.71589660644531,290.97705078125,0.011899390257894993,138.39999389648438,0.9075735807418823
IPR,case_ts005,275.0,-2.1987228393554688,1.655258297920227,0.009218791499733925,2.7521376609802246,126.97343444824219,290.7763366699219,0.011875694617629051,138.39999389648438,0.9075735807418823
JFJ,case_ts000,0.0,-0.23032866418361664,-3.121781349182129,1.1315946578979492,3.1302666664123535,4.219696044921875,268.2203674316406,0.002985965460538864,147.6999969482422,1.1208992004394531
JFJ,case_ts000,5.0,-0.4028840959072113,-2.7819697856903076,1.3136024475097656,2.8109912872314453,8.240264892578125,267.959716796875,0.002980082994326949,147.6999969482422,1.1208992004394531
JFJ,case_ts000,10.0,-0.39509227871894836,-1.5709491968154907,1.281419038772583,1.6198701858520508,14.1170654296875,267.6014709472656,0.002971606096252799,147.6999969482422,1.1208992004394531
JFJ,case_ts000,20.0,-0.33572226762771606,-0.17459936439990997,1.1986545324325562,0.37841033935546875,62.522369384765625,267.2614440917969,0.002963329665362835,147.6999969482422,1.1208992004394531
JFJ,case_ts000,25.0,-0.21780434250831604,1.4001237154006958,1.1499364376068115,1.4169633388519287,171.15789794921875,266.97210693359375,0.002955587115138769,147.6999969482422,1.1208992004394531
JFJ,case_ts000,30.0,0.492900013923645,5.112781524658203,0.6646141409873962,5.136485576629639,185.50660705566406,266.3423156738281,0.0029382274951785803,147.6999969482422,1.1208992004394531
JFJ,case_ts000,35.0,-0.024708615615963936,2.8988795280456543,1.1429773569107056,2.898984909057617,179.51165771484375,266.726318359375,0.002948269248008728,147.6999969482422,1.1208992004394531
JFJ,case_ts000,40.0,0.21793876588344574,4.219002723693848,1.2085238695144653,4.22462797164917,182.95706176757812,266.5196228027344,0.002941394690424204,147.6999969482422,1.1208992004394531
JFJ,case_ts000,50.0,0.47413718700408936,5.3532304763793945,1.3600353002548218,5.3741865158081055,185.06149291992188,266.3455810546875,0.002934969961643219,147.6999969482422,1.1208992004394531
JFJ,case_ts000,55.0,0.6881760954856873,6.317007064819336,1.5582026243209839,6.354381561279297,186.21730041503906,266.19891357421875,0.0029290092643350363,147.6999969482422,1.1208992004394531
JFJ,case_ts000,65.0,0.911439061164856,7.126902103424072,1.7800037860870361,7.184946537017822,187.287841796875,266.07562255859375,0.0029235240072011948,147.6999969482422,1.1208992004394531
JFJ,case_ts000,75.0,1.1301840543746948,7.798469066619873,2.028668165206909,7.879939079284668,188.24612426757812,265.97113037109375,0.0029185323510318995,147.6999969482422,1.1208992004394531
JFJ,case_ts000,85.0,1.3420751094818115,8.30734920501709,2.265275716781616,8.415059089660645,189.177001953125,265.8901062011719,0.0029140827246010303,147.6999969482422,1.1208992004394531
JFJ,case_ts000,95.0,1.548866629600525,8.645716667175293,2.4878880977630615,8.78335952758789,190.15670776367188,265.8309326171875,0.002910228446125984,147.6999969482422,1.1208992004394531
JFJ,case_ts000,105.0,1.6568520069122314,8.986321449279785,2.6268131732940674,9.137785911560059,190.44659423828125,265.83056640625,0.002911426592618227,147.6999969482422,1.1208992004394531
JFJ,case_ts000,110.0,1.756579041481018,8.853796005249023,2.685924768447876,9.026365280151367,191.2216796875,265.7864685058594,0.0029069921001791954,147.6999969482422,1.1208992004394531
JFJ,case_ts000,120.0,1.968804955482483,8.974169731140137,2.844961404800415,9.18759536743164,192.37384033203125,265.753173828125,0.0029043536633253098,147.6999969482422,1.1208992004394531
JFJ,case_ts000,130.0,2.1850483417510986,9.036177635192871,2.958451509475708,9.296608924865723,193.59381103515625,265.7271423339844,0.00290219415910542,147.6999969482422,1.1208992004394531
JFJ,case_ts000,145.0,2.411266803741455,9.060193061828613,3.018352508544922,9.375569343566895,194.90316772460938,265.7062683105469,0.002900443971157074,147.6999969482422,1.1208992004394531
JFJ,case_ts000,160.0,2.6327311992645264,9.060190200805664,3.027491331100464,9.434951782226562,196.20294189453125,265.68743896484375,0.002898886799812317,147.6999969482422,1.1208992004394531
JFJ,case_ts000,170.0,3.2640082836151123,9.030696868896484,3.118662118911743,9.602459907531738,199.87161254882812,265.6576843261719,0.0028966835234314203,147.6999969482422,1.1208992004394531
JFJ,case_ts000,175.0,2.8477158546447754,9.053080558776855,3.0142815113067627,9.490403175354004,197.46136474609375,265.66815185546875,0.0028972921427339315,147.6999969482422,1.1208992004394531
JFJ,case_ts000,190.0,3.063816785812378,9.042033195495605,2.987715721130371,9.547006607055664,198.71852111816406,265.6460876464844,0.00289540714584291,147.6999969482422,1.1208992004394531
JFJ,case_ts000,205.0,3.285108804702759,9.028016090393066,2.9475018978118896,9.607133865356445,199.9954071044922,265.61773681640625,0.0028929500840604305,147.6999969482422,1.1208992004394531
JFJ,case_ts000,220.0,4.020576000213623,9.002351760864258,2.7813844680786133,9.859379768371582,204.0662078857422,265.4519348144531,0.0028780398424714804,147.6999969482422,1.1208992004394531
JFJ,case_ts000,225.0,3.5157854557037354,9.00888442993164,2.8971214294433594,9.670612335205078,201.318603515625,265.5795593261719,0.002889601979404688,147.6999969482422,1.1208992004394531
JFJ,case_ts000,240.0,3.603303909301758,9.01457691192627,2.8735921382904053,9.70805835723877,201.78756713867188,265.5589599609375,0.0028882366605103016,147.6999969482422,1.1208992004394531
JFJ,case_ts000,245.0,3.758220672607422,8.989977836608887,2.844341993331909,9.743917465209961,202.68716430664062,265.5282287597656,0.002884998917579651,147.6999969482422,1.1208992004394531
JFJ,case_ts000,260.0,4.013417720794678,8.974428176879883,2.791882276535034,9.830965042114258,204.094482421875,265.4609680175781,0.002878751838579774,147.6999969482422,1.1208992004394531
JFJ,case_ts000,280.0,4.160353660583496,8.992883682250977,2.7762858867645264,9.908607482910156,204.82655334472656,265.3739929199219,0.0028704029973596334,147.6999969482422,1.1208992004394531
JFJ,case_ts000,285.0,4.283145427703857,8.96658706665039,2.742755889892578,9.937052726745605,205.53280639648438,265.37591552734375,0.0028704944998025894,147.6999969482422,1.1208992004394531
JFJ,case_ts000,300.0,4.966551303863525,9.050341606140137,2.6850147247314453,10.323532104492188,208.7566375732422,265.0541076660156,0.002836545230820775,147.6999969482422,1.1208992004394531
JFJ,case_ts001,0.0,-0.14143811166286469,-0.36752554774284363,0.1685076355934143,0.3938016891479492,21.04864501953125,269.3403625488281,0.002774460008367896,84.19999694824219,0.9075735807418823
JFJ,case_ts001,5.0,-0.16156163811683655,-0.397361695766449,0.17805011570453644,0.4289504289627075,22.1259765625,269.35308837890625,0.0027751887682825327,84.19999694824219,0.9075735807418823
JFJ,case_ts001,10.0,-0.1634196937084198,-0.3930303454399109,0.17261742055416107,0.42565110325813293,22.577239990234375,269.3719177246094,0.002778364112600684,84.19999694824219,0.9075735807418823
JFJ,case_ts001,20.0,-0.15177540481090546,-0.37251585721969604,0.1715402603149414,0.40224847197532654,22.1676025390625,269.39849853515625,0.002783640520647168,84.19999694824219,0.9075735807418823
JFJ,case_ts001,25.0,-0.12956185638904572,-0.337295800447464,0.1777006983757019,0.36132359504699707,21.01275634765625,269.4364013671875,0.0027910424396395683,84.19999694824219,0.9075735807418823
JFJ,case_ts001,30.0,0.11085745692253113,0.18288840353488922,0.2532978057861328,0.21386337280273438,211.22207641601562,270.0125732421875,0.002874550176784396,84.19999694824219,0.9075735807418823
JFJ,case_ts001,35.0,-0.09618813544511795,-0.28530338406562805,0.19180087745189667,0.30108165740966797,18.631195068359375,269.4898986816406,0.002800864400342107,84.19999694824219,0.9075735807418823
JFJ,case_ts001,40.0,-0.05010215565562248,-0.21427783370018005,0.21487894654273987,0.22005730867385864,13.160400390625,269.5613708496094,0.00281338463537395,84.19999694824219,0.9075735807418823
JFJ,case_ts001,50.0,0.005500112194567919,-0.12921668589115143,0.24645504355430603,0.12933368980884552,357.56268310546875,269.64312744140625,0.002827540971338749,84.19999694824219,0.9075735807418823
JFJ,case_ts001,55.0,0.0690980926156044,-0.03318694606423378,0.28603485226631165,0.07665454596281052,295.6543884277344,269.7313232421875,0.0028423459734767675,84.19999694824219,0.9075735807418823
JFJ,case_ts001,65.0,0.14069046080112457,0.06991112977266312,0.3354252576828003,0.1571030616760254,243.57655334472656,269.8240051269531,0.0028571272268891335,84.19999694824219,0.9075735807418823
JFJ,case_ts001,75.0,0.2157495617866516,0.1727512627840042,0.39561402797698975,0.2763890027999878,231.31564331054688,269.9145202636719,0.002871486824005842,84.19999694824219,0.9075735807418823
